filename,width,height,aspect_ratio,intensity_mean,intensity_std,intensity_max,intensity_min
suitcase_PNG10752.jpg,2600,2032,1.279527559055118,75.38629150390625,46.520111083984375,255.0,0.0
suitcase_PNG10753.jpg,3508,3067,1.1437887186175415,38.193275451660156,69.24629974365234,255.0,0.0
suitcase_PNG10754.jpg,2408,2221,1.0841963079693833,66.90916442871094,62.366004943847656,255.0,0.0
suitcase_PNG10756.jpg,1856,1709,1.0860152135751902,100.502685546875,54.9208869934082,255.0,0.0
suitcase_PNG10757.jpg,2112,1496,1.411764705882353,105.46253204345703,56.74559020996094,255.0,0.0
suitcase_PNG10759.jpg,3123,2573,1.213758258841819,78.88188934326172,61.96389389038086,255.0,0.0
suitcase_PNG10760.jpg,2163,2011,1.0755842864246643,107.10723876953125,52.432228088378906,255.0,0.0
suitcase_PNG10761.jpg,2516,2547,0.9878288182175108,78.5592269897461,32.12391662597656,255.0,0.0
suitcase_PNG10762.jpg,2126,2491,0.853472501003613,26.308629989624023,34.63967514038086,255.0,0.0
suitcase_PNG10763.jpg,2849,2371,1.201602699283003,29.596229553222656,32.84011459350586,255.0,0.0
suitcase_PNG10764.jpg,1870,1651,1.1326468806783767,40.462120056152344,42.669456481933594,255.0,0.0
suitcase_PNG10775.jpg,1500,1379,1.0877447425670776,95.24419403076172,76.7656021118164,255.0,0.0
sunflower_PNG13366a.jpg,3848,2835,1.3573192239858907,84.50137329101562,65.95989990234375,255.0,0.0
sunflower_PNG13366b.jpg,3848,2835,1.3573192239858907,110.99215698242188,78.43513488769531,255.0,0.0
sunflower_PNG13385.jpg,464,513,0.9044834307992202,77.03215026855469,91.0328140258789,255.0,0.0
sunflower_PNG13387.jpg,433,550,0.7872727272727272,90.96541595458984,83.16246032714844,255.0,0.0
sunflower_PNG13390.jpg,1901,1821,1.0439319055464031,109.9654312133789,50.1744270324707,255.0,0.0
sunflower_PNG13393.jpg,4173,5438,0.7673777123942626,110.59427642822266,80.26056671142578,255.0,0.0
sunflower_PNG13397.jpg,739,1280,0.57734375,124.36479949951172,86.92815399169922,255.0,0.0
sunflower_PNG13403.jpg,1956,3502,0.5585379782981154,127.31343841552734,79.82756805419922,255.0,0.0
sunglasses_PNG101.jpg,1000,664,1.5060240963855422,141.35427856445312,56.035491943359375,255.0,0.0
sunglasses_PNG114a.jpg,2557,2175,1.175632183908046,81.92852020263672,59.39042282104492,255.0,0.0
sunglasses_PNG114b.jpg,2557,2175,1.175632183908046,96.43318176269531,50.29023361206055,255.0,0.0
sunglasses_PNG116.jpg,2818,1811,1.5560463832136942,109.25108337402344,67.34638977050781,255.0,0.0
sunglasses_PNG117a.jpg,2338,2386,0.9798826487845766,115.44620513916016,71.20820617675781,255.0,0.0
sunglasses_PNG117b.jpg,2338,2386,0.9798826487845766,103.53633117675781,57.61077117919922,255.0,0.0
sunglasses_PNG119.jpg,529,309,1.7119741100323624,129.71749877929688,71.68727111816406,255.0,0.0
sunglasses_PNG120.jpg,1391,698,1.992836676217765,97.34233856201172,68.44862365722656,255.0,0.0
sunglasses_PNG122.jpg,1500,1500,1.0,114.53631591796875,56.76311492919922,255.0,0.0
sunglasses_PNG128.jpg,3230,1282,2.5195007800312013,118.50414276123047,74.76101684570312,255.0,0.0
sunglasses_PNG129.jpg,3151,1190,2.6478991596638655,123.26366424560547,98.23005676269531,255.0,0.0
sunglasses_PNG13.jpg,1500,984,1.524390243902439,101.50357818603516,57.29850387573242,255.0,0.0
sunglasses_PNG137.jpg,850,468,1.8162393162393162,59.88192367553711,56.29000473022461,255.0,0.0
sunglasses_PNG17.jpg,760,430,1.7674418604651163,83.22469329833984,48.49137496948242,248.0,0.0
sunglasses_PNG25.jpg,1400,788,1.7766497461928934,96.44623565673828,60.847442626953125,255.0,0.0
sunglasses_PNG29.jpg,600,359,1.6713091922005572,128.7556915283203,59.75779342651367,255.0,0.0
sunglasses_PNG3.jpg,1440,600,2.4,167.95742797851562,54.396690368652344,255.0,0.0
sunglasses_PNG45.jpg,1000,560,1.7857142857142858,152.28526306152344,49.87643814086914,255.0,0.0
sunglasses_PNG50.jpg,1482,974,1.5215605749486654,94.13898468017578,67.36106872558594,255.0,0.0
sunglasses_PNG55.jpg,1117,480,2.3270833333333334,109.59188842773438,74.09237670898438,255.0,0.0
sunglasses_PNG8.jpg,1946,750,2.5946666666666665,142.7134552001953,85.10874938964844,255.0,0.0
sunglasses_PNG88.jpg,600,199,3.0150753768844223,110.05531311035156,59.236507415771484,255.0,0.0
sunglasses_PNG89.jpg,1440,600,2.4,115.54448699951172,50.20261764526367,255.0,0.0
sunglasses_PNG94.jpg,2379,1285,1.8513618677042802,90.46360778808594,55.61282730102539,255.0,0.0
sunglasses_PNG97.jpg,500,246,2.032520325203252,132.4327850341797,79.69975280761719,255.0,0.0
sunglasses_PNG98.jpg,1300,612,2.1241830065359477,159.17779541015625,89.16284942626953,255.0,0.0
swan_PNG30.jpg,1572,1502,1.0466045272969373,97.56542205810547,74.81430053710938,255.0,0.0
swan_PNG46.jpg,600,356,1.6853932584269662,144.87774658203125,66.01153564453125,255.0,0.0
swan_PNG51.jpg,1946,1268,1.5347003154574133,128.55484008789062,65.19869232177734,255.0,0.0
swan_PNG53.jpg,960,639,1.5023474178403755,155.4319610595703,67.6403579711914,255.0,0.0
sword_PNG5500.jpg,450,589,0.7640067911714771,73.86417388916016,53.53504943847656,255.0,0.0
sword_PNG5503.jpg,450,331,1.3595166163141994,126.38907623291016,54.99470138549805,255.0,0.0
sword_PNG5504.jpg,1044,342,3.0526315789473686,197.3013458251953,39.66421127319336,255.0,0.0
sword_PNG5506.jpg,3498,784,4.461734693877551,151.46356201171875,51.79790496826172,255.0,0.0
sword_PNG5507.jpg,800,600,1.3333333333333333,113.03646850585938,65.03265380859375,255.0,0.0
sword_PNG5509.jpg,1024,898,1.1403118040089086,113.04653930664062,60.6547966003418,255.0,0.0
sword_PNG5513.jpg,400,395,1.0126582278481013,131.4125518798828,47.29038619995117,255.0,0.0
sword_PNG5516.jpg,900,527,1.7077798861480076,118.0290298461914,60.30702590942383,255.0,0.0
sword_PNG5518.jpg,1214,657,1.84779299847793,146.46658325195312,69.6000747680664,255.0,0.0
sword_PNG5521.jpg,1920,1080,1.7777777777777777,86.82049560546875,67.8244857788086,255.0,0.0
sword_PNG5522.jpg,320,640,0.5,117.57500457763672,49.871490478515625,255.0,0.0
sword_PNG5523.jpg,640,480,1.3333333333333333,106.41645050048828,84.04790496826172,255.0,0.0
sword_PNG5525.jpg,1920,1080,1.7777777777777777,129.80044555664062,78.95050048828125,255.0,0.0
sword_PNG5526.jpg,512,512,1.0,143.3424530029297,75.74359130859375,255.0,0.0
syringe_PNG12372.jpg,800,600,1.3333333333333333,68.43358612060547,78.7894287109375,255.0,0.0
syringe_PNG12376.jpg,600,324,1.8518518518518519,70.2584228515625,73.8575210571289,255.0,0.0
syringe_PNG12386.jpg,640,128,5.0,104.29829406738281,69.20527648925781,255.0,0.0
syringe_PNG12393.jpg,963,2367,0.4068441064638783,89.28313446044922,68.74187469482422,255.0,0.0
table_PNG6972.jpg,800,564,1.4184397163120568,125.7415542602539,74.68760681152344,255.0,0.0
table_PNG6973.jpg,800,472,1.694915254237288,161.24134826660156,70.47479248046875,255.0,0.0
table_PNG6974.jpg,1482,1000,1.482,101.17068481445312,64.38516235351562,255.0,0.0
table_PNG6975.jpg,3494,1832,1.9072052401746724,81.4853744506836,65.74654388427734,255.0,0.0
table_PNG6977.jpg,1800,1907,0.9438909281594127,125.97216796875,56.238609313964844,255.0,0.0
table_PNG6979.jpg,1190,800,1.4875,68.32223510742188,66.1951675415039,255.0,0.0
table_PNG6981.jpg,1923,1316,1.4612462006079028,103.25239562988281,68.5110855102539,255.0,0.0
table_PNG6983.jpg,581,440,1.3204545454545455,143.17538452148438,80.63663482666016,255.0,0.0
table_PNG6986.jpg,600,351,1.7094017094017093,154.1103515625,57.836666107177734,255.0,0.0
table_PNG6987.jpg,2775,1529,1.8149117069980378,111.28057861328125,73.21304321289062,255.0,0.0
table_PNG6988.jpg,2884,2280,1.2649122807017543,131.65292358398438,70.12879943847656,255.0,0.0
table_PNG6989.jpg,2784,1926,1.4454828660436136,98.98877716064453,64.14036560058594,255.0,0.0
table_PNG6990.jpg,2710,1992,1.3604417670682731,92.45278930664062,69.8696060180664,255.0,0.0
table_PNG6991.jpg,2895,2296,1.2608885017421603,110.99665069580078,44.98427200317383,255.0,0.0
table_PNG6993.jpg,2825,1372,2.059037900874636,118.76066589355469,57.240535736083984,255.0,0.0
table_PNG6994.jpg,1943,1543,1.2592352559948152,122.39009094238281,82.09346771240234,255.0,0.0
table_PNG6995.jpg,2509,2845,0.8818980667838313,102.46565246582031,63.985843658447266,255.0,0.0
table_PNG6996.jpg,2875,1870,1.5374331550802138,88.47506713867188,63.59921646118164,255.0,0.0
table_PNG6998.jpg,3492,2108,1.6565464895635673,74.83776092529297,60.872859954833984,255.0,0.0
table_PNG7001.jpg,3512,2337,1.5027813436029096,120.72510528564453,68.34580993652344,255.0,0.0
table_PNG7005.jpg,1807,1333,1.355588897224306,117.05252075195312,66.32994079589844,255.0,0.0
table_PNG7006.jpg,957,870,1.1,118.46317291259766,70.09780883789062,255.0,0.0
table_PNG7007.jpg,360,306,1.1764705882352942,176.1192626953125,78.6855697631836,255.0,0.0
table_PNG7008.jpg,800,571,1.4010507880910683,64.96973419189453,40.754764556884766,255.0,0.0
tank_PNG1285.jpg,500,292,1.7123287671232876,91.39144134521484,65.05156707763672,255.0,0.0
tank_PNG1297.jpg,900,400,2.25,99.40408325195312,71.05873107910156,255.0,0.0
tank_PNG1299.jpg,900,410,2.1951219512195124,67.99308776855469,48.2453727722168,255.0,0.0
tank_PNG1307.jpg,1024,768,1.3333333333333333,69.79703521728516,49.190284729003906,255.0,0.0
tank_PNG1309.jpg,1024,768,1.3333333333333333,111.36469268798828,58.31845474243164,255.0,0.0
tank_PNG1310.jpg,1415,798,1.7731829573934836,149.08596801757812,83.73318481445312,255.0,0.0
tank_PNG1320.jpg,2768,1500,1.8453333333333333,105.32166290283203,70.17878723144531,255.0,0.0
tank_PNG1322.jpg,1400,600,2.3333333333333335,60.206398010253906,49.04337692260742,255.0,0.0
tank_PNG1324.jpg,2534,1477,1.7156398104265402,73.21259307861328,49.006744384765625,255.0,0.0
tap_PNG1.jpg,2872,1815,1.5823691460055096,149.47833251953125,73.30973052978516,255.0,0.0
tap_PNG101.jpg,2000,2000,1.0,168.0435791015625,62.46443557739258,255.0,0.0
tap_PNG11.jpg,2396,4189,0.5719742181904989,109.3377456665039,76.39495086669922,255.0,0.0
tap_PNG112.jpg,2994,1956,1.530674846625767,131.52728271484375,65.9183349609375,255.0,0.0
tap_PNG114.jpg,600,600,1.0,133.05615234375,69.2296142578125,255.0,0.0
tap_PNG115.jpg,2301,1993,1.1545408931259409,145.3477020263672,53.25586700439453,255.0,0.0
tap_PNG2.jpg,961,961,1.0,132.19268798828125,70.13726043701172,255.0,0.0
tap_PNG48.jpg,1000,1000,1.0,134.81832885742188,63.63258361816406,255.0,0.0
tap_PNG55.jpg,600,867,0.6920415224913494,134.208740234375,61.20469665527344,255.0,0.0
tap_PNG76.jpg,2052,1143,1.795275590551181,120.0244140625,78.36103820800781,255.0,0.0
tap_PNG9.jpg,1300,1300,1.0,151.98745727539062,83.02519226074219,255.0,0.0
telephone_booth_PNG37.jpg,180,351,0.5128205128205128,103.85425567626953,86.28680419921875,255.0,0.0
telephone_booth_PNG39.jpg,237,600,0.395,66.69635772705078,63.908775329589844,255.0,0.0
telephone_booth_PNG43.jpg,500,500,1.0,81.8733139038086,73.32621002197266,255.0,0.0
telephone_booth_PNG7.jpg,618,1469,0.42069434989788973,70.93243408203125,66.77454376220703,255.0,0.0
telescope_PNG1.jpg,550,550,1.0,152.65185546875,65.94954681396484,255.0,0.0
telescope_PNG101.jpg,675,500,1.35,128.58421325683594,60.07017135620117,255.0,0.0
telescope_PNG102.jpg,819,1000,0.819,120.46232604980469,67.9913101196289,255.0,0.0
telescope_PNG105.jpg,385,295,1.305084745762712,135.12701416015625,51.10161209106445,255.0,0.0
telescope_PNG107.jpg,367,600,0.6116666666666667,106.14614868164062,71.68407440185547,255.0,0.0
telescope_PNG112.jpg,355,427,0.8313817330210773,82.80794525146484,58.20219421386719,255.0,0.0
telescope_PNG114.jpg,300,300,1.0,84.5206527709961,47.2169303894043,255.0,0.0
telescope_PNG13.jpg,480,480,1.0,156.1222686767578,63.067230224609375,255.0,0.0
telescope_PNG14.jpg,480,480,1.0,132.2992401123047,77.57464599609375,255.0,0.0
telescope_PNG15.jpg,640,613,1.0440456769983686,94.0293197631836,57.73629379272461,255.0,0.0
telescope_PNG17.jpg,246,400,0.615,116.38352966308594,60.08066177368164,255.0,0.0
telescope_PNG18.jpg,1229,1804,0.6812638580931264,164.05252075195312,71.56803894042969,255.0,0.0
telescope_PNG19.jpg,4795,5144,0.932153965785381,65.73162078857422,57.164669036865234,255.0,0.0
telescope_PNG2.jpg,1000,1868,0.5353319057815846,123.28307342529297,77.75946807861328,255.0,0.0
telescope_PNG35.jpg,1800,1192,1.5100671140939597,108.35916900634766,55.67642593383789,255.0,0.0
telescope_PNG36.jpg,805,801,1.0049937578027466,150.06430053710938,60.019996643066406,255.0,0.0
telescope_PNG40.jpg,366,352,1.0397727272727273,158.5832977294922,59.89007568359375,255.0,0.0
telescope_PNG41.jpg,186,240,0.775,89.84501647949219,52.53340530395508,255.0,0.0
telescope_PNG43.jpg,159,278,0.5719424460431655,38.081241607666016,42.66809844970703,255.0,0.0
telescope_PNG5.jpg,1005,1000,1.005,68.05335235595703,64.51889038085938,255.0,0.0
telescope_PNG52.jpg,884,1024,0.86328125,146.43630981445312,68.31173706054688,255.0,0.0
telescope_PNG53.jpg,1005,1000,1.005,68.81427764892578,51.02790451049805,255.0,0.0
telescope_PNG57.jpg,3456,5184,0.6666666666666666,102.46498107910156,60.55302047729492,255.0,0.0
telescope_PNG60.jpg,1077,907,1.187431091510474,117.72753143310547,62.01250076293945,255.0,0.0
telescope_PNG61.jpg,900,1770,0.5084745762711864,146.90223693847656,79.27434539794922,255.0,0.0
telescope_PNG63.jpg,3456,5184,0.6666666666666666,117.3576431274414,61.874393463134766,255.0,0.0
telescope_PNG64.jpg,3348,4212,0.7948717948717948,122.90857696533203,64.06774139404297,255.0,0.0
telescope_PNG67.jpg,1200,1200,1.0,144.6484375,77.43603515625,255.0,0.0
telescope_PNG69.jpg,2187,1533,1.426614481409002,94.55176544189453,73.21405792236328,255.0,0.0
telescope_PNG75.jpg,500,505,0.9900990099009901,130.0736541748047,74.19803619384766,255.0,0.0
telescope_PNG80.jpg,559,600,0.9316666666666666,133.5921630859375,50.40216827392578,255.0,0.0
telescope_PNG87.jpg,1668,2798,0.5961401000714797,119.72945404052734,55.958351135253906,255.0,0.0
telescope_PNG97.jpg,675,500,1.35,91.63113403320312,69.59305572509766,255.0,0.0
telescope_PNG99.jpg,800,1200,0.6666666666666666,115.94755554199219,66.28816223144531,255.0,0.0
tennis_PNG10388.jpg,1177,2323,0.5066724063710719,92.9724349975586,66.23414611816406,255.0,0.0
tennis_PNG10389.jpg,2676,2512,1.0652866242038217,142.70639038085938,58.241600036621094,255.0,0.0
tennis_PNG10391.jpg,1920,1029,1.8658892128279883,105.15486145019531,68.30229949951172,255.0,0.0
tennis_PNG10399.jpg,1280,716,1.7877094972067038,175.16790771484375,63.88615417480469,255.0,0.0
tennis_PNG10402.jpg,2500,906,2.759381898454746,132.86856079101562,63.73638916015625,255.0,0.0
tennis_PNG10403.jpg,2500,942,2.653927813163482,87.45657348632812,76.04701232910156,255.0,0.0
tennis_PNG10406.jpg,1716,792,2.1666666666666665,128.33189392089844,77.7708740234375,255.0,0.0
tennis_PNG10407.jpg,2500,1143,2.1872265966754156,147.55531311035156,66.36917114257812,255.0,0.0
tennis_PNG10408.jpg,2500,904,2.765486725663717,156.61489868164062,67.08086395263672,255.0,0.0
tennis_PNG10409.jpg,2500,1149,2.175805047867711,131.82005310058594,54.981327056884766,255.0,0.0
tennis_PNG10412.jpg,2278,910,2.5032967032967033,141.64459228515625,68.43157196044922,255.0,0.0
tennis_PNG10421.jpg,1000,1000,1.0,83.55879974365234,65.38072204589844,255.0,0.0
terrorist_PNG12.jpg,483,717,0.6736401673640168,80.17832946777344,51.09354782104492,255.0,0.0
terrorist_PNG21.jpg,560,470,1.1914893617021276,87.16728210449219,60.028682708740234,255.0,0.0
terrorist_PNG24.jpg,367,367,1.0,109.3253402709961,78.91325378417969,255.0,0.0
terrorist_PNG26.jpg,800,665,1.2030075187969924,110.56023406982422,71.52590942382812,255.0,0.0
terrorist_PNG3.jpg,1172,1124,1.0427046263345197,91.2342758178711,66.41859436035156,255.0,0.0
terrorist_PNG30.jpg,401,401,1.0,90.0098876953125,64.16050720214844,255.0,0.0
terrorist_PNG31.jpg,295,295,1.0,139.64215087890625,105.88160705566406,255.0,0.0
terrorist_PNG32.jpg,800,665,1.2030075187969924,94.5587387084961,48.10179901123047,255.0,0.0
terrorist_PNG7.jpg,361,598,0.6036789297658863,104.6460189819336,71.09252166748047,255.0,0.0
thermometer_PNG108.jpg,1708,1785,0.9568627450980393,71.97051239013672,61.691925048828125,255.0,0.0
thermometer_PNG19.jpg,773,505,1.5306930693069307,149.2548370361328,68.13558197021484,255.0,0.0
thermometer_PNG29.jpg,1000,1000,1.0,153.07594299316406,85.67367553710938,255.0,0.0
thermometer_PNG47.jpg,1282,1000,1.282,136.4255828857422,51.760807037353516,255.0,0.0
thermometer_PNG76.jpg,1000,1000,1.0,85.6402587890625,66.40189361572266,255.0,0.0
thermos_PNG24.jpg,1000,1000,1.0,99.32915496826172,89.06147766113281,255.0,0.0
thermos_PNG25.jpg,1087,2352,0.46215986394557823,153.20162963867188,72.68563079833984,255.0,0.0
thermos_PNG27.jpg,400,400,1.0,123.97246551513672,53.451812744140625,255.0,0.0
thermos_PNG4.jpg,390,600,0.65,105.55262756347656,79.37076568603516,255.0,0.0
tick_PNG1.jpg,321,329,0.9756838905775076,129.6402587890625,75.13818359375,255.0,0.0
tick_PNG15.jpg,1041,778,1.3380462724935733,124.03620147705078,51.57440185546875,255.0,0.0
tick_PNG16.jpg,600,707,0.8486562942008486,62.782257080078125,39.84266662597656,255.0,0.0
tick_PNG18.jpg,533,400,1.3325,94.40453338623047,52.81810760498047,255.0,0.0
tick_PNG19.jpg,450,526,0.8555133079847909,71.40951538085938,58.542694091796875,255.0,0.0
tick_PNG21.jpg,1041,781,1.3329065300896288,71.93733978271484,36.83766174316406,255.0,0.0
tick_PNG22.jpg,465,550,0.8454545454545455,125.09378814697266,71.05384063720703,255.0,0.0
tick_PNG23.jpg,170,215,0.7906976744186046,200.7213134765625,65.8647689819336,255.0,0.0
tick_PNG24.jpg,400,400,1.0,105.55736541748047,62.13835906982422,255.0,0.0
tick_PNG29.jpg,345,347,0.9942363112391931,117.15560150146484,66.4607162475586,255.0,0.0
tick_PNG30.jpg,250,194,1.288659793814433,89.65133666992188,65.4188461303711,255.0,0.0
tick_PNG31.jpg,140,180,0.7777777777777778,76.31478881835938,42.59121322631836,255.0,0.0
tick_PNG33.jpg,400,334,1.1976047904191616,104.23844146728516,61.148033142089844,255.0,0.0
tick_PNG42.jpg,300,300,1.0,121.3670654296875,84.19119262695312,255.0,0.0
tick_PNG43.jpg,400,400,1.0,74.77394104003906,42.3423957824707,255.0,0.0
tick_PNG45.jpg,350,320,1.09375,86.84532165527344,80.19388580322266,255.0,0.0
tick_PNG47.jpg,500,500,1.0,137.8775634765625,64.64897918701172,255.0,0.0
tick_PNG5.jpg,225,283,0.7950530035335689,90.246826171875,54.837162017822266,255.0,0.0
tick_PNG8.jpg,250,240,1.0416666666666667,130.91622924804688,77.18025207519531,255.0,0.0
tick_PNG9.jpg,669,852,0.7852112676056338,141.62615966796875,82.42371368408203,255.0,0.0
tie_PNG8174.jpg,1168,1600,0.73,75.19535064697266,64.46783447265625,255.0,0.0
tie_PNG8180.jpg,2574,1811,1.4213141910546658,105.24696350097656,57.74808120727539,255.0,0.0
tie_PNG8182.jpg,1173,2807,0.4178838617741361,71.57374572753906,35.532920837402344,255.0,0.0
tie_PNG8192.jpg,256,944,0.2711864406779661,52.05472183227539,58.56747055053711,255.0,0.0
tie_PNG8193.jpg,272,941,0.28905419766206164,41.45353698730469,63.39944076538086,255.0,0.0
tie_PNG8194.jpg,268,963,0.2782969885773624,93.42089080810547,42.00642013549805,255.0,0.0
tie_PNG8196.jpg,297,929,0.31969860064585576,102.28856658935547,64.1460189819336,255.0,0.0
tie_PNG8197.jpg,368,1139,0.3230904302019315,119.793701171875,60.8242073059082,255.0,0.0
time_bomb_PNG1.jpg,1134,620,1.8290322580645162,132.5778350830078,82.9357681274414,255.0,0.0
time_bomb_PNG11.jpg,699,271,2.5793357933579335,112.52220153808594,76.36067962646484,255.0,0.0
time_bomb_PNG2.jpg,2725,1784,1.5274663677130045,105.32860565185547,51.064117431640625,255.0,0.0
time_bomb_PNG6.jpg,1128,509,2.2161100196463654,111.10893249511719,71.53303527832031,255.0,0.0
time_bomb_PNG8.jpg,1200,844,1.4218009478672986,136.36489868164062,81.98680877685547,255.0,0.0
titanic_PNG19.jpg,1600,487,3.2854209445585214,131.0240478515625,73.24267578125,255.0,0.0
titanic_PNG20.jpg,729,598,1.2190635451505016,116.25444030761719,84.7071533203125,255.0,0.0
titanic_PNG3.jpg,600,246,2.4390243902439024,138.3743133544922,62.03916549682617,255.0,0.0
titanic_PNG35.jpg,1000,273,3.663003663003663,82.49928283691406,67.61910247802734,255.0,0.0
titanic_PNG5.jpg,1000,273,3.663003663003663,32.11186218261719,39.487953186035156,255.0,0.0
titanic_PNG7.jpg,729,598,1.2190635451505016,82.4763412475586,57.530086517333984,255.0,0.0
toilet_brush_PNG10.jpg,339,509,0.6660117878192534,122.38838195800781,79.52935791015625,255.0,0.0
toilet_brush_PNG11.jpg,800,800,1.0,95.2374038696289,65.3014144897461,255.0,0.0
toilet_brush_PNG12.jpg,960,1280,0.75,98.11986541748047,72.12060546875,255.0,0.0
toilet_brush_PNG14.jpg,760,760,1.0,134.8663787841797,62.6131477355957,255.0,0.0
toilet_brush_PNG18.jpg,993,1299,0.7644341801385681,154.97665405273438,72.444091796875,255.0,0.0
toilet_brush_PNG2.jpg,650,650,1.0,134.67779541015625,62.82526779174805,255.0,0.0
toilet_brush_PNG20.jpg,2000,2000,1.0,107.4532470703125,71.4537353515625,255.0,0.0
toilet_brush_PNG22.jpg,500,500,1.0,100.6337890625,66.51547241210938,255.0,0.0
toilet_brush_PNG24.jpg,1050,1200,0.875,110.00871276855469,59.69539260864258,255.0,0.0
toilet_brush_PNG25.jpg,1800,1800,1.0,135.58375549316406,60.710880279541016,255.0,0.0
toilet_brush_PNG27.jpg,1020,1500,0.68,177.67185974121094,74.46497344970703,255.0,0.0
toilet_brush_PNG29.jpg,500,600,0.8333333333333334,90.4580307006836,60.594261169433594,255.0,0.0
toilet_brush_PNG3.jpg,900,900,1.0,82.38855743408203,62.606040954589844,255.0,0.0
toilet_brush_PNG30.jpg,1000,1000,1.0,195.1912384033203,56.35835647583008,255.0,0.0
toilet_brush_PNG31.jpg,500,600,0.8333333333333334,135.5196533203125,61.779537200927734,255.0,0.0
toilet_brush_PNG32.jpg,600,600,1.0,126.57896423339844,57.392601013183594,255.0,0.0
toilet_brush_PNG35.jpg,1200,1200,1.0,103.3200454711914,57.31420135498047,255.0,14.0
toilet_brush_PNG36.jpg,550,550,1.0,108.45767211914062,75.23792266845703,255.0,0.0
toilet_brush_PNG37.jpg,800,1024,0.78125,160.77049255371094,67.70512390136719,255.0,0.0
toilet_brush_PNG38.jpg,300,339,0.8849557522123894,113.6987075805664,63.28043746948242,255.0,0.0
toilet_brush_PNG39a.jpg,300,479,0.6263048016701461,84.75238037109375,68.22434997558594,255.0,0.0
toilet_brush_PNG39b.jpg,300,479,0.6263048016701461,124.60631561279297,68.00946044921875,255.0,0.0
toilet_brush_PNG4.jpg,2048,1536,1.3333333333333333,200.30538940429688,50.72020721435547,255.0,0.0
toilet_brush_PNG41a.jpg,200,393,0.5089058524173028,105.34386444091797,71.73023223876953,255.0,0.0
toilet_brush_PNG41b.jpg,200,393,0.5089058524173028,154.88916015625,71.0405502319336,255.0,0.0
toilet_brush_PNG46.jpg,1000,1000,1.0,117.53919982910156,54.658939361572266,255.0,0.0
toilet_brush_PNG50.jpg,600,600,1.0,158.0603485107422,46.65477752685547,255.0,0.0
toilet_brush_PNG52.jpg,1152,1728,0.6666666666666666,119.09844207763672,62.355812072753906,255.0,0.0
toilet_brush_PNG53.jpg,2500,1728,1.4467592592592593,97.04842376708984,67.49430847167969,255.0,0.0
toilet_brush_PNG54.jpg,550,412,1.3349514563106797,120.0404281616211,57.931373596191406,255.0,0.0
toilet_brush_PNG7.jpg,600,600,1.0,111.49127197265625,56.65873718261719,255.0,0.0
toilet_brush_PNG8.jpg,600,600,1.0,83.58516693115234,86.3409423828125,255.0,0.0
toilet_brush_PNG9.jpg,435,518,0.8397683397683398,116.12273406982422,69.00537872314453,255.0,0.0
toilet_paper_PNG18309.jpg,350,578,0.6055363321799307,111.73551940917969,67.85879516601562,255.0,0.0
tomato_PNG12511.jpg,1024,1024,1.0,94.19598388671875,87.85311889648438,255.0,0.0
tomato_PNG12535.jpg,2790,1735,1.6080691642651297,106.29954528808594,71.0516128540039,255.0,0.0
tomato_PNG12536.jpg,2575,1215,2.119341563786008,120.70368194580078,60.883567810058594,255.0,0.0
tomato_PNG12552.jpg,3000,2339,1.2825994014536126,105.6217041015625,87.90413665771484,255.0,0.0
tomato_PNG12557.jpg,2800,2755,1.0163339382940109,143.35098266601562,72.37963104248047,255.0,0.0
tomato_PNG12568.jpg,1374,1637,0.8393402565668907,85.81893157958984,75.48629760742188,255.0,0.0
tomato_PNG12570.jpg,1710,1767,0.967741935483871,134.26934814453125,84.30181121826172,255.0,0.0
tomato_PNG12572.jpg,2185,1286,1.6990668740279937,86.510009765625,68.88554382324219,255.0,0.0
tomato_PNG12573.jpg,1475,1569,0.940089228808158,70.58790588378906,70.30131530761719,255.0,0.0
tomato_PNG12574.jpg,1532,1791,0.8553880513679508,102.07051086425781,67.8169174194336,255.0,0.0
tomato_PNG12577.jpg,1876,1917,0.9786124152321335,118.15740203857422,71.74967193603516,255.0,0.0
tomato_PNG12579.jpg,2092,2527,0.8278591214879304,142.5503692626953,70.28421783447266,255.0,0.0
tomato_PNG12589.jpg,1502,911,1.6487376509330407,103.43467712402344,75.28453826904297,255.0,0.0
toothbrush_PNG102.jpg,2000,2000,1.0,85.08114624023438,63.3447151184082,255.0,0.0
toothbrush_PNG103.jpg,600,600,1.0,107.16832733154297,43.39168167114258,255.0,0.0
toothbrush_PNG114.jpg,350,350,1.0,126.76636505126953,72.51038360595703,255.0,0.0
toothbrush_PNG119.jpg,1700,1050,1.619047619047619,97.50871276855469,70.0282974243164,255.0,0.0
toothbrush_PNG121.jpg,1146,3456,0.3315972222222222,101.25762176513672,61.49407958984375,255.0,0.0
toothbrush_PNG123.jpg,300,260,1.1538461538461537,103.7989730834961,55.00716781616211,255.0,0.0
toothbrush_PNG126.jpg,300,260,1.1538461538461537,52.18412399291992,46.17513656616211,255.0,0.0
toothbrush_PNG127a.jpg,1000,1000,1.0,113.89417266845703,59.94701385498047,255.0,0.0
toothbrush_PNG127b.jpg,1000,1000,1.0,118.41069030761719,62.9722785949707,255.0,0.0
toothbrush_PNG128.jpg,680,243,2.7983539094650207,112.94332885742188,79.79560852050781,255.0,0.0
toothbrush_PNG130.jpg,3150,294,10.714285714285714,179.50515747070312,65.26802825927734,255.0,7.0
